0,0,0,0,0,0,0.8003,1.031,1.2001,1.3047,1.3609,1.3821,1.3678,1.3087,1.2028,1.0675,0.93227,0.81861,0.73058,0.66301,0.60832,0.55417,0.48839,0.41321,0.34515,0.29663,0.26513,0.24198,0.22323,0.20911,0.19927,0.19297,0.19079,0.19022,0.18158,0.15512,0.11242,0.06639,0.03102,0.01224,0.0055067,0.0019085,-0.0010723,0.0016795,0.010343,0.01297,-0.0018323,-0.028427,-0.048037,-0.048729,-0.034549,-0.01448,0.0078448,0.029153,0.041335,0.039317,0.02823,0.017547,0.013199,0.016246,0.021839,0.020119,0.006379,-0.0098354,-0.011916,0.0065535,0.033645,0.048998,0.042842,0.024975,0.015094,0.027821,0.066676,0.12407,0.18238,0.22027,0.22381,0.19333,0.14177,0.087343,0.044546,0.018532,0.0062117,0.0016618,0.00035243,5.8959e-05,7.7541e-06,7.9973e-07,6.4569e-08,4.0758e-09,2.0096e-10,7.7323e-12,2.3111e-13,0,-7.8341e-15,-3.8387e-13,-1.2832e-11,-3.3805e-10,-6.9788e-09,-1.1307e-07,-1.4411e-06,-1.4487e-05,-0.0001153,-0.00072986,-0.0036972,-0.015105,-0.050279,-0.1381,-0.31795,-0.62472,-1.0673,-1.6126,-2.1831,-2.6719,-2.98,-3.0665,-2.9747,-2.8048,-2.6496,-2.551,-2.5041,-2.487,-2.4822,-2.4811,-2.4809,-2.4809,-2.4809,-2.4808,-2.4806,-2.4791,-2.4722,-2.4469,-2.3737,-2.2069,-1.9069,-1.4803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0.054091,0.060602,0.055463,0.037125,0.006312,-0.034004,-0.078908,-0.1233,-0.16418,-0.2013,-0.23597,-0.2692,-0.3013,-0.33254,-0.36404,-0.39748,-0.4339,-0.47294,-0.51342,-0.5544,-0.59575,-0.63773,-0.68038,-0.72353,-0.76668,-0.80867,-0.84706,-0.87818,-0.89798,-0.90285,-0.89009,-0.85792,-0.80547,-0.73321,-0.64334,-0.53974,-0.4274,-0.31196,-0.19912,-0.092754,0.0070712,0.10315,0.19755,0.28967,0.37827,0.46405,0.5496,0.63724,0.7271,0.81651,0.90063,0.97337,1.0282,1.0595,1.0635,1.0401,0.99257,0.92653,0.84853,0.76457,0.67984,0.59865,0.5241,0.45734,0.39753,0.34263,0.29045,0.23932,0.18859,0.13885,0.091538,0.047552,0.005364,-0.038804,-0.087699,-0.13974,-0.1898,-0.23311,-0.26778,-0.29391,-0.31183,-0.32153,-0.32333,-0.3182,-0.30741,-0.29192,-0.2722,-0.24818,-0.21919,-0.18415,-0.14246,-0.094627,-0.041722,0.015944,0.078739,0.14579,0.21371,0.27765,0.3332,0.37722,0.40768,0.42347,0.42493,0.41467,0.39767,0.37965,0.36431,0.35188,0.34053,0.32924,0.31894,0.31123,0.30668,0.30457,0.30382,0.3036,0.30356,0.30355,0.30355,0.30355,0.30354,0.30351,0.30333,0.30249,0.29939,0.29043,0.27003,0.23331,0.18112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0.097039,0.12721,0.15105,0.16804,0.18018,0.18969,0.19773,0.20431,0.20854,0.20901,0.20421,0.19284,0.17391,0.14703,0.11292,0.073325,0.029817,-0.017551,-0.069787,-0.12707,-0.18799,-0.25075,-0.31447,-0.37888,-0.44345,-0.50695,-0.56775,-0.62424,-0.67501,-0.71884,-0.75456,-0.78118,-0.7983,-0.80628,-0.80601,-0.79841,-0.78405,-0.76301,-0.73517,-0.70038,-0.65852,-0.60928,-0.55215,-0.48627,-0.41045,-0.32323,-0.22345,-0.11093,0.012701,0.14382,0.27706,0.40603,0.52397,0.6247,0.70343,0.75762,0.78767,0.79737,0.79347,0.784,0.77596,0.7736,0.77812,0.78807,0.79962,0.80666,0.80171,0.77799,0.73156,0.66232,0.57325,0.46844,0.35117,0.22315,0.085494,-0.059396,-0.20692,-0.35163,-0.48948,-0.61838,-0.73667,-0.8415,-0.92906,-0.99612,-1.0415,-1.0659,-1.0714,-1.0595,-1.0313,-0.98703,-0.92718,-0.85286,-0.76637,-0.67106,-0.57062,-0.46828,-0.36648,-0.26702,-0.17115,-0.079729,0.0063052,0.085343,0.15556,0.21594,0.26642,0.30683,0.33569,0.35065,0.35115,0.34079,0.32635,0.31402,0.30638,0.3028,0.3015,0.30114,0.30106,0.30104,0.30104,0.30104,0.30104,0.30101,0.30083,0.29999,0.29692,0.28804,0.2678,0.23139,0.17962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0.81075,1.0515,1.2369,1.3588,1.4247,1.4438,1.4211,1.3595,1.266,1.1555,1.0451,0.94264,0.84372,0.74383,0.64882,0.57058,0.51634,0.48494,0.46795,0.45046,0.4187,0.37439,0.33554,0.31553,0.30575,0.28405,0.23696,0.17078,0.10405,0.05285,0.02214,0.0075862,0.0021122,0.00047545,8.6171e-05,1.2532e-05,1.4581e-06,1.3533e-07,9.9912e-09,5.8521e-10,2.7126e-11,9.9102e-13,3.1337e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.5668e-14,-5.8756e-13,-1.9993e-11,-5.2891e-10,-1.0974e-08,-1.7891e-07,-2.297e-06,-2.3288e-05,-0.00018709,-0.0011959,-0.0061139,-0.025149,-0.083856,-0.22872,-0.51597,-0.97588,-1.5723,-2.1972,-2.7141,-3.0227,-3.1024,-3.0136,-2.8572,-2.7176,-2.6303,-2.5892,-2.5744,-2.5702,-2.5693,-2.5691,-2.5691,-2.5691,-2.5691,-2.5688,-2.5673,-2.5601,-2.5339,-2.4581,-2.2854,-1.9747,-1.5329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0.079196,0.077494,0.052416,0.0048461,-0.059885,-0.13462,-0.21268,-0.28975,-0.36406,-0.43468,-0.50009,-0.55804,-0.60645,-0.64445,-0.6728,-0.69343,-0.70859,-0.72059,-0.73215,-0.74639,-0.7661,-0.79263,-0.82557,-0.86314,-0.90266,-0.94024,-0.97016,-0.98498,-0.97699,-0.9401,-0.87146,-0.77192,-0.64591,-0.50032,-0.343,-0.18149,-0.022613,0.1277,0.26496,0.38701,0.49432,0.58908,0.67359,0.74914,0.81595,0.87383,0.92273,0.9629,0.99456,1.0175,1.0307,1.0329,1.0232,1.0006,0.96456,0.91536,0.85514,0.78761,0.71647,0.64386,0.57013,0.49497,0.41859,0.34178,0.26469,0.186,0.10349,0.015364,-0.078472,-0.17603,-0.2741,-0.36957,-0.45971,-0.54112,-0.60967,-0.66174,-0.69545,-0.71054,-0.70759,-0.68721,-0.64973,-0.59553,-0.52592,-0.44371,-0.35328,-0.26042,-0.17198,-0.094499,-0.032191,0.013775,0.043913,0.059188,0.061552,0.054728,0.043744,0.034288,0.032773,0.046036,0.079942,0.13798,0.22089,0.32666,0.44994,0.58067,0.70338,0.79924,0.85245,0.85921,0.83177,0.7919,0.758,0.73728,0.72769,0.72426,0.7233,0.7231,0.72306,0.72306,0.72306,0.72305,0.72297,0.72254,0.72053,0.71315,0.69182,0.64321,0.55575,0.43142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0.067832,0.087758,0.1038,0.1172,0.1308,0.14667,0.16481,0.18339,0.19968,0.21108,0.21549,0.21109,0.1962,0.16977,0.1325,0.086909,0.035354,-0.02223,-0.088055,-0.16357,-0.24739,-0.33642,-0.42797,-0.52047,-0.61236,-0.70078,-0.7813,-0.84879,-0.89889,-0.92906,-0.93837,-0.92692,-0.89563,-0.84648,-0.78273,-0.70836,-0.62712,-0.54158,-0.45286,-0.36084,-0.26464,-0.16297,-0.054656,0.060369,0.18027,0.30165,0.42091,0.53514,0.64201,0.73944,0.82543,0.89823,0.95665,1.0007,1.0315,1.0513,1.0617,1.0633,1.055,1.0342,0.99755,0.94222,0.86664,0.77114,0.6578,0.52982,0.39055,0.24268,0.088488,-0.06941,-0.22773,-0.3832,-0.53321,-0.67556,-0.80754,-0.92541,-1.0252,-1.1039,-1.1607,-1.196,-1.2112,-1.2079,-1.1876,-1.1521,-1.1037,-1.0448,-0.97863,-0.90881,-0.83867,-0.77059,-0.7057,-0.64388,-0.58408,-0.52474,-0.46407,-0.40029,-0.33163,-0.25598,-0.17071,-0.073388,0.036441,0.15594,0.27889,0.39665,0.49895,0.57493,0.61624,0.6223,0.6031,0.57474,0.55058,0.53582,0.52899,0.52655,0.52588,0.52573,0.5257,0.5257,0.5257,0.52569,0.52564,0.52533,0.52387,0.5185,0.50299,0.46764,0.40406,0.31367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0.85877,1.0934,1.2463,1.3167,1.3329,1.3245,1.3041,1.2649,1.1952,1.0952,0.98313,0.88332,0.80902,0.75429,0.70115,0.6345,0.55472,0.47781,0.41922,0.37685,0.33497,0.28342,0.22695,0.1775,0.14327,0.1256,0.12074,0.12037,0.11343,0.094278,0.067768,0.041938,0.018863,-0.0025969,-0.020663,-0.033701,-0.044281,-0.053592,-0.056435,-0.047927,-0.030686,-0.010308,0.010826,0.030335,0.042892,0.046505,0.046276,0.046599,0.045281,0.040402,0.036328,0.03687,0.038651,0.03729,0.034205,0.031944,0.028971,0.023983,0.019613,0.017883,0.016993,0.015264,0.013824,0.013541,0.012886,0.010322,0.0065076,0.0031704,0.0011914,0.00034609,7.7897e-05,1.361e-05,1.8479e-06,1.9517e-07,1.604e-08,1.0262e-09,5.1114e-11,1.982e-12,5.8756e-14,0,0,0,0,0,0,0,0,-1.5668e-14,-5.9539e-13,-1.9887e-11,-5.2243e-10,-1.0743e-08,-1.7319e-07,-2.1931e-06,-2.1866e-05,-0.00017221,-0.0010757,-0.005359,-0.021451,-0.069684,-0.18619,-0.41631,-0.79482,-1.3222,-1.9471,-2.5601,-3.0179,-3.2143,-3.155,-2.9543,-2.7477,-2.609,-2.5411,-2.5159,-2.5087,-2.5071,-2.5069,-2.5068,-2.5068,-2.5068,-2.5065,-2.5051,-2.4981,-2.4725,-2.3985,-2.23,-1.9268,-1.4957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,-1.4124e-05,-8.7561e-05,-0.00043163,-0.0017019,-0.0054108,-0.01402,-0.030049,-0.054378,-0.085398,-0.12042,-0.15818,-0.19983,-0.24781,-0.30438,-0.37096,-0.44802,-0.53524,-0.63196,-0.73744,-0.85057,-0.96888,-1.0879,-1.2016,-1.3027,-1.3842,-1.4405,-1.4667,-1.4594,-1.4169,-1.3398,-1.2318,-1.0995,-0.95111,-0.79443,-0.63625,-0.4824,-0.33854,-0.20937,-0.096467,0.0027997,0.09293,0.17662,0.25438,0.32782,0.40163,0.48191,0.5731,0.67656,0.79042,0.90984,1.0275,1.135,1.2243,1.2891,1.3262,1.3343,1.314,1.2674,1.199,1.1146,1.0202,0.92054,0.81983,0.7219,0.63055,0.54883,0.47809,0.41783,0.36619,0.32067,0.2785,0.23714,0.19484,0.15114,0.10626,0.059309,0.0072848,-0.052722,-0.12027,-0.19129,-0.26117,-0.32718,-0.38823,-0.44329,-0.49071,-0.52866,-0.55548,-0.56971,-0.5699,-0.5545,-0.52171,-0.46987,-0.39857,-0.30962,-0.20683,-0.094921,0.021195,0.13674,0.24763,0.35123,0.44658,0.53386,0.61361,0.68627,0.7518,0.80926,0.85676,0.892,0.91307,0.91895,0.90979,0.88711,0.85432,0.81696,0.78154,0.75331,0.7344,0.7238,0.71888,0.717,0.71642,0.71627,0.71624,0.71624,0.71624,0.71623,0.71622,0.71615,0.71573,0.71373,0.70642,0.68529,0.63714,0.55051,0.42735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0.092158,0.12119,0.14336,0.15664,0.16166,0.16039,0.15521,0.14839,0.14187,0.13693,0.13409,0.13304,0.1329,0.13254,0.13057,0.12502,0.11296,0.090872,0.055861,0.0061839,-0.059065,-0.14014,-0.2361,-0.34436,-0.46102,-0.58124,-0.69952,-0.81046,-0.90994,-0.99581,-1.0674,-1.1247,-1.1673,-1.1942,-1.2043,-1.1964,-1.1703,-1.1261,-1.0648,-0.98715,-0.89434,-0.78915,-0.676,-0.55977,-0.44379,-0.32882,-0.21353,-0.095699,0.026782,0.15523,0.2894,0.42696,0.56361,0.69399,0.81287,0.91592,1.0002,1.0645,1.1092,1.1369,1.1514,1.1567,1.1561,1.151,1.1412,1.1254,1.1012,1.0653,1.0133,0.94188,0.85002,0.74044,0.61841,0.48944,0.35728,0.22309,0.086451,-0.052529,-0.19197,-0.32939,-0.4638,-0.59588,-0.72576,-0.85088,-0.96626,-1.0668,-1.1493,-1.213,-1.2577,-1.2824,-1.2845,-1.262,-1.2142,-1.1438,-1.0552,-0.95318,-0.8421,-0.72554,-0.60647,-0.48733,-0.36961,-0.25367,-0.13889,-0.024312,0.090772,0.20624,0.32051,0.43017,0.53036,0.6159,0.68235,0.72645,0.74675,0.74489,0.72674,0.70145,0.67803,0.66162,0.65265,0.64878,0.64746,0.64711,0.64703,0.64702,0.64702,0.64702,0.64701,0.64694,0.64656,0.64476,0.63815,0.61906,0.57556,0.49731,0.38605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0.70169,0.91953,1.0862,1.193,1.2516,1.2788,1.2853,1.2726,1.237,1.1775,1.1018,1.0212,0.94141,0.85748,0.76141,0.65432,0.54903,0.46132,0.40189,0.37475,0.37395,0.38018,0.37116,0.34251,0.31158,0.29442,0.28483,0.26308,0.22037,0.16626,0.11514,0.073965,0.043161,0.021899,0.009169,0.0026498,-0.00098054,-0.0046608,-0.0096134,-0.014467,-0.016409,-0.014955,-0.013548,-0.014397,-0.013189,-0.004265,0.0095559,0.018764,0.018904,0.01439,0.010616,0.0083,0.0062761,0.0047894,0.0043795,0.0043391,0.0036863,0.0024269,0.0012153,0.00046445,0.00013629,3.0866e-05,5.4128e-06,7.3662e-07,7.7902e-08,6.4078e-09,4.1015e-10,2.0435e-11,7.9125e-13,2.3502e-14,3.9171e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.9171e-15,-3.9171e-15,-1.9194e-13,-6.6081e-12,-1.7865e-10,-3.8065e-09,-6.4101e-08,-8.5577e-07,-9.0901e-06,-7.7135e-05,-0.00052528,-0.0028855,-0.012861,-0.046823,-0.14036,-0.34968,-0.73174,-1.3012,-1.9899,-2.6484,-3.1085,-3.2754,-3.1837,-2.9652,-2.7542,-2.6167,-2.5504,-2.526,-2.519,-2.5175,-2.5173,-2.5172,-2.5172,-2.5172,-2.5169,-2.5154,-2.5084,-2.4827,-2.4085,-2.2392,-1.9348,-1.5019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,-0.070882,-0.11201,-0.15582,-0.19599,-0.22927,-0.25654,-0.28117,-0.30658,-0.33475,-0.36613,-0.4004,-0.43708,-0.47612,-0.51794,-0.5631,-0.61164,-0.66317,-0.71755,-0.77563,-0.83889,-0.90798,-0.98195,-1.0586,-1.1351,-1.2083,-1.2734,-1.3244,-1.3551,-1.3598,-1.335,-1.2792,-1.1931,-1.0797,-0.94418,-0.79364,-0.63527,-0.47548,-0.31966,-0.1721,-0.035622,0.088992,0.20299,0.30877,0.40873,0.50455,0.59731,0.68758,0.77502,0.85783,0.93297,0.99708,1.0473,1.0817,1.0991,1.0992,1.0829,1.0525,1.0115,0.96429,0.91547,0.86875,0.82612,0.7875,0.75167,0.71732,0.68335,0.64856,0.61124,0.5691,0.51984,0.46233,0.39751,0.32808,0.2571,0.18718,0.12047,0.058268,3.54e-05,-0.056466,-0.11305,-0.16919,-0.22228,-0.26929,-0.30801,-0.33731,-0.35698,-0.36762,-0.37039,-0.36675,-0.35811,-0.3455,-0.32977,-0.31175,-0.29183,-0.26901,-0.24066,-0.20406,-0.15863,-0.10656,-0.050659,0.0089213,0.075527,0.15315,0.24302,0.34329,0.45146,0.56606,0.68574,0.80674,0.92113,1.0176,1.0844,1.1125,1.0968,1.0377,0.9411,0.82072,0.69815,0.59763,0.53578,0.51313,0.5161,0.5278,0.53763,0.54289,0.54494,0.54554,0.54568,0.5457,0.5457,0.5457,0.54569,0.54564,0.54532,0.5438,0.53823,0.52213,0.48544,0.41944,0.3256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0.03274,0.042467,0.051058,0.059227,0.068311,0.079027,0.090706,0.10178,0.11101,0.11798,0.12238,0.12319,0.11863,0.10689,0.086959,0.058995,0.023612,-0.019628,-0.072604,-0.13715,-0.21347,-0.30017,-0.39516,-0.4959,-0.5992,-0.70107,-0.79701,-0.88231,-0.95244,-1.0037,-1.0341,-1.0434,-1.0336,-1.0086,-0.97318,-0.93299,-0.89273,-0.85563,-0.82306,-0.79457,-0.76776,-0.73847,-0.70165,-0.65265,-0.58805,-0.50563,-0.404,-0.28292,-0.14405,0.0085368,0.16865,0.32895,0.48202,0.62126,0.74146,0.83914,0.91288,0.96388,0.996,1.0149,1.0267,1.0356,1.0441,1.0523,1.0589,1.0615,1.056,1.0378,1.0025,0.94719,0.87142,0.77697,0.66765,0.54845,0.42445,0.2998,0.17692,0.056294,-0.063129,-0.18243,-0.30118,-0.41713,-0.52723,-0.62847,-0.71791,-0.79296,-0.85213,-0.89605,-0.92767,-0.95171,-0.97323,-0.99609,-1.0219,-1.0497,-1.0771,-1.101,-1.1178,-1.1232,-1.1125,-1.0815,-1.0277,-0.95117,-0.85363,-0.73761,-0.60529,-0.45831,-0.29801,-0.126,0.054814,0.23907,0.41873,0.58434,0.72671,0.83811,0.91316,0.95027,0.95291,0.92983,0.89318,0.85517,0.82445,0.80429,0.79344,0.78867,0.78695,0.78645,0.78633,0.78631,0.7863,0.7863,0.7863,0.78629,0.78621,0.78575,0.78356,0.77553,0.75233,0.69947,0.60437,0.46916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0.9196,1.1982,1.3928,1.4861,1.4918,1.4328,1.3308,1.2076,1.0839,0.97357,0.88263,0.81314,0.76247,0.72094,0.67758,0.63112,0.59104,0.56364,0.54003,0.50424,0.45166,0.39125,0.3295,0.26302,0.18974,0.11858,0.062711,0.027874,0.010457,0.0033364,0.00090804,0.0002095,4.0376e-05,6.3831e-06,8.1425e-07,8.2766e-08,6.6461e-09,4.1927e-10,2.071e-11,7.9908e-13,2.3502e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.3502e-14,-1.1281e-12,-3.7894e-11,-9.9705e-10,-2.0545e-08,-3.3206e-07,-4.2177e-06,-4.2202e-05,-0.00033363,-0.0020917,-0.010445,-0.041766,-0.13455,-0.35171,-0.75195,-1.3271,-1.955,-2.4406,-2.6398,-2.5601,-2.3362,-2.1156,-1.9717,-1.9027,-1.8774,-1.8703,-1.8688,-1.8685,-1.8684,-1.8684,-1.8684,-1.8682,-1.8671,-1.8619,-1.8429,-1.7877,-1.6621,-1.4361,-1.1148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0.017594,0.019782,0.017592,0.012359,0.0067769,0.0025145,-0.00094811,-0.006076,-0.016552,-0.036134,-0.067145,-0.10991,-0.1641,-0.23027,-0.30956,-0.40198,-0.50561,-0.6169,-0.73125,-0.84363,-0.94927,-1.0442,-1.1256,-1.1911,-1.2401,-1.2728,-1.2909,-1.2964,-1.291,-1.2751,-1.2474,-1.2055,-1.1468,-1.0696,-0.97408,-0.8624,-0.73818,-0.6055,-0.46846,-0.33119,-0.19762,-0.070351,0.050411,0.16659,0.28085,0.39542,0.51174,0.63037,0.75076,0.87092,0.98728,1.0949,1.1877,1.2597,1.3057,1.3221,1.3077,1.2643,1.1964,1.1115,1.018,0.92414,0.83636,0.75876,0.69287,0.63803,0.5918,0.55044,0.5098,0.46641,0.41814,0.36437,0.30597,0.24544,0.18674,0.13389,0.088393,0.047663,0.006391,-0.040155,-0.093999,-0.1548,-0.22124,-0.29171,-0.36401,-0.43458,-0.49843,-0.55026,-0.58621,-0.60471,-0.60595,-0.59103,-0.56182,-0.52107,-0.47185,-0.41617,-0.35429,-0.28545,-0.20975,-0.12902,-0.04559,0.039798,0.12818,0.22036,0.31531,0.41061,0.5041,0.59466,0.68156,0.76304,0.83546,0.89373,0.93255,0.94734,0.9348,0.8937,0.82629,0.73932,0.64406,0.55472,0.48482,0.44197,0.42443,0.42317,0.42801,0.43262,0.43518,0.43618,0.43648,0.43655,0.43656,0.43656,0.43656,0.43656,0.43651,0.43625,0.43504,0.43058,0.4177,0.38835,0.33555,0.26048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0.043874,0.06186,0.076823,0.087849,0.096713,0.10571,0.11601,0.1277,0.14058,0.15445,0.16862,0.18161,0.19151,0.19652,0.19483,0.18426,0.16225,0.12676,0.077216,0.014549,-0.059521,-0.14311,-0.23414,-0.33008,-0.42799,-0.52502,-0.61919,-0.70978,-0.79706,-0.88119,-0.96137,-1.0356,-1.1013,-1.1558,-1.1969,-1.2226,-1.231,-1.221,-1.192,-1.1448,-1.0807,-1.002,-0.91094,-0.81039,-0.7027,-0.58891,-0.46856,-0.34048,-0.20403,-0.059954,0.089517,0.24088,0.38961,0.53041,0.65769,0.76631,0.85278,0.91617,0.95864,0.98517,1.0024,1.017,1.0335,1.053,1.0732,1.0888,1.0937,1.0815,1.0476,0.98934,0.90711,0.8043,0.68724,0.5638,0.44161,0.32652,0.22186,0.128,0.041993,-0.042113,-0.13109,-0.22938,-0.33751,-0.45294,-0.57154,-0.6881,-0.79657,-0.89095,-0.96702,-1.0234,-1.0617,-1.0852,-1.098,-1.1034,-1.103,-1.0962,-1.0815,-1.0562,-1.0182,-0.96557,-0.89748,-0.81458,-0.71891,-0.61341,-0.50116,-0.38458,-0.26516,-0.14375,-0.020833,0.10324,0.22756,0.34968,0.46533,0.56909,0.65534,0.71936,0.75843,0.773,0.76691,0.74649,0.71892,0.69075,0.66683,0.64968,0.63938,0.63426,0.63219,0.63151,0.63133,0.6313,0.63129,0.63129,0.63129,0.63128,0.63122,0.63084,0.62909,0.62264,0.60402,0.56157,0.48522,0.37667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0.82626,1.0705,1.2317,1.3024,1.3126,1.2999,1.2848,1.2669,1.2364,1.1856,1.115,1.0322,0.94718,0.86512,0.78594,0.71006,0.6431,0.59126,0.552,0.51469,0.47063,0.41523,0.34332,0.25422,0.16101,0.084295,0.035706,0.012086,0.0032449,0.00068794,0.00011481,1.5048e-05,1.5464e-06,1.2442e-07,7.8297e-09,3.8502e-10,1.4787e-11,4.4263e-13,1.1751e-14,3.9171e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.9585e-14,-9.0876e-13,-3.0596e-11,-8.0473e-10,-1.6576e-08,-2.6784e-07,-3.402e-06,-3.4056e-05,-0.00026962,-0.0016955,-0.0085168,-0.03441,-0.11278,-0.30287,-0.67399,-1.2577,-1.9918,-2.7098,-3.2123,-3.3859,-3.273,-3.0267,-2.7967,-2.6507,-2.5819,-2.5571,-2.5501,-2.5486,-2.5484,-2.5484,-2.5483,-2.5483,-2.5481,-2.5465,-2.5395,-2.5134,-2.4383,-2.2669,-1.9587,-1.5205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,-1.8668e-07,-1.8684e-06,-1.4782e-05,-9.2829e-05,-0.00046512,-0.0018718,-0.0061019,-0.016289,-0.036111,-0.067675,-0.10963,-0.15759,-0.20687,-0.25484,-0.30122,-0.34698,-0.39342,-0.44197,-0.49427,-0.55226,-0.61821,-0.69436,-0.7822,-0.88146,-0.98979,-1.1031,-1.2168,-1.3259,-1.425,-1.5086,-1.5713,-1.608,-1.6139,-1.5849,-1.5186,-1.4147,-1.2763,-1.1097,-0.92356,-0.72742,-0.53033,-0.33982,-0.16161,-4.3982e-05,0.14171,0.26229,0.363,0.44754,0.52039,0.58521,0.6445,0.70033,0.75502,0.81111,0.87093,0.93603,1.0065,1.0804,1.1534,1.2198,1.2729,1.3061,1.3139,1.293,1.2433,1.1681,1.0741,0.96925,0.86184,0.75833,0.66277,0.57652,0.4989,0.42833,0.36305,0.30131,0.24187,0.18494,0.1322,0.084636,0.040159,-0.0060101,-0.057993,-0.11667,-0.18049,-0.24797,-0.31862,-0.39154,-0.46402,-0.53143,-0.58852,-0.6312,-0.65745,-0.66677,-0.65876,-0.63262,-0.58793,-0.52556,-0.44765,-0.35692,-0.25637,-0.14904,-0.037881,0.074523,0.18592,0.29479,0.40082,0.50423,0.60446,0.69953,0.78665,0.86267,0.92399,0.96631,0.98537,0.97879,0.94755,0.89581,0.82906,0.7525,0.67111,0.59095,0.51958,0.46441,0.42935,0.41267,0.40819,0.40907,0.41088,0.41203,0.4125,0.41265,0.41268,0.41269,0.41269,0.41269,0.41268,0.41264,0.41239,0.41125,0.40703,0.39486,0.36711,0.3172,0.24624,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0.031691,0.049356,0.068009,0.085359,0.10007,0.11151,0.11947,0.12426,0.12668,0.12772,0.12814,0.12825,0.12773,0.1257,0.12089,0.11222,0.099348,0.082873,0.063885,0.042819,0.018507,-0.01127,-0.048039,-0.091964,-0.14328,-0.20388,-0.27678,-0.36408,-0.4655,-0.57822,-0.69734,-0.81632,-0.92756,-1.0236,-1.0986,-1.1493,-1.1751,-1.1783,-1.1629,-1.1343,-1.0971,-1.0548,-1.0091,-0.96028,-0.90798,-0.85162,-0.79051,-0.72374,-0.65028,-0.56916,-0.4796,-0.38088,-0.27228,-0.15294,-0.021666,0.12248,0.27822,0.44056,0.60141,0.75179,0.88365,0.99094,1.0705,1.1223,1.1494,1.1569,1.1507,1.1364,1.1183,1.0975,1.0725,1.0392,0.99293,0.92997,0.84852,0.74973,0.63798,0.51991,0.40252,0.29128,0.18914,0.096488,0.011455,-0.069713,-0.15194,-0.24008,-0.3374,-0.44457,-0.55958,-0.67853,-0.79649,-0.90839,-1.0097,-1.0969,-1.168,-1.2215,-1.2564,-1.2711,-1.2639,-1.2331,-1.1782,-1.1004,-1.003,-0.89056,-0.76805,-0.63994,-0.50972,-0.37986,-0.25171,-0.12546,-0.00057694,0.1233,0.24545,0.36355,0.4738,0.57149,0.65222,0.71316,0.75391,0.77623,0.78292,0.77689,0.76093,0.73808,0.7121,0.68746,0.66801,0.65541,0.6488,0.64602,0.64508,0.64483,0.64478,0.64477,0.64477,0.64477,0.64476,0.6447,0.64431,0.64252,0.63594,0.61691,0.57356,0.49558,0.38471,0,0,0,0,0,0,0,0,0,0,0,0,1
